timestamp,cpu_usage,memory_usage,network_latency,is_anomaly
2025-01-11 01:30:12.690980,63.66886726994843,93.45145564252228,114.21280611704381,1
2025-01-11 01:29:12.690980,52.59544087955835,95.57649824994165,143.24263290368327,1
2025-01-11 01:28:12.690980,39.86067856313953,58.547801805232666,497.0237168169718,1
2025-01-11 01:27:12.690980,98.59217753307347,71.93129264656322,136.2064905339269,1
2025-01-11 01:26:12.690980,99.67585701483715,89.37041744350698,362.56925114545265,1
2025-01-11 01:25:12.690980,93.98957163787202,47.40949778521267,91.54675946896532,1
2025-01-11 01:24:12.690980,67.01400548959833,93.3285432981807,83.61181219897696,1
2025-01-11 01:23:12.690980,49.863692992904724,93.11495488137118,110.48790264312296,1
2025-01-11 01:22:12.690980,97.15876568097923,90.04954894894503,225.5820665298076,1
2025-01-11 01:21:12.690980,34.13401921918369,75.48845092263976,435.97823672854787,1
2025-01-11 01:20:12.690980,95.26918182863614,97.39064816107086,362.1622339663976,1
2025-01-11 01:19:12.690980,56.67860918821108,99.1169982141796,121.53947609389088,1
2025-01-11 01:18:12.690980,86.61949795102906,92.46035589370386,377.98073394499863,1
2025-01-11 01:17:12.690980,91.05201667692818,85.13565941460033,255.36985721620735,1
2025-01-11 01:16:12.690980,48.1247797071066,98.96729081910988,57.728099075355026,1
2025-01-11 01:15:12.690980,63.581993988253174,99.77527238627829,99.32440382027026,1
2025-01-11 01:14:12.690980,64.37502481652267,57.853396821736936,377.8000538951168,1
2025-01-11 01:13:12.690980,49.01291527386893,90.02359492347608,107.89365032089928,1
2025-01-11 01:12:12.690980,50.3747718005736,95.13790840432586,75.31616398270214,1
2025-01-11 01:11:12.690980,94.11531899229333,98.3155999298727,309.85377002852647,1
2025-01-11 01:10:12.690980,32.944716275658195,97.53997027160322,86.05696563954581,1
2025-01-11 01:09:12.690980,99.00384122435376,74.51855879720213,145.00196528607202,1
2025-01-11 01:08:12.690980,49.73112111493406,71.98741609581344,392.17105445629954,1
2025-01-11 01:07:12.690980,90.05826565808954,41.024267037062785,115.84407972880722,1
2025-01-11 01:06:12.690980,77.00991400617274,98.88094189149393,43.72846942932306,1
2025-01-11 01:05:12.690980,35.70589559632185,97.58892123300295,107.23699908484241,1
2025-01-11 01:04:12.690980,98.6769069149849,58.983475291169796,65.84075650650902,1
2025-01-11 01:03:12.690980,63.46474839422367,64.88794487004891,345.6811496885243,1
2025-01-11 01:02:12.690980,93.01497192922248,72.97575817722017,75.69455319791828,1
2025-01-11 01:01:12.690980,60.274245045282456,65.37118765506162,353.61189518657955,1
2025-01-11 01:00:12.690980,85.59107315595276,98.07784800802794,321.5271031937677,1
2025-01-11 00:59:12.690980,98.83204465856164,64.34293088723444,139.286024366528,1
2025-01-11 00:58:12.690980,23.778835730497374,91.82041566992058,142.03863507085765,1
2025-01-11 00:57:12.690980,44.463204326573326,49.58711277475288,411.51504823581234,1
2025-01-11 00:56:12.690980,42.31670632193968,58.59167091186789,464.2947672744532,1
2025-01-11 00:55:12.690980,44.236262600919055,72.30873855508072,287.6923959733563,1
2025-01-11 00:54:12.690980,64.03717855160794,58.14611019141739,299.89554765710756,1
2025-01-11 00:53:12.690980,91.36751038323916,65.51458200152729,81.04394713684131,1
2025-01-11 00:52:12.690980,23.38946720069302,99.07363810836159,32.43716973929101,1
2025-01-11 00:51:12.690980,96.39834168779475,71.5777231506908,75.99629446871953,1
2025-01-11 00:50:12.690980,40.26734297331708,98.39154970727046,142.75479719577606,1
2025-01-11 00:49:12.690980,94.93314155392335,94.65317794675084,234.76283257490286,1
2025-01-11 00:48:12.690980,58.63838793165246,47.3540829903455,317.5499489801194,1
2025-01-11 00:47:12.690980,47.493034478102274,85.56366513016677,440.8052081561929,1
2025-01-11 00:46:12.690980,92.91862808138386,64.08777348509953,80.70683410954321,1
2025-01-11 00:45:12.690980,27.67904461824874,95.60690771398282,85.91868323231255,1
2025-01-11 00:44:12.690980,85.22467540609883,88.9526025372835,325.21075142133094,1
2025-01-11 00:43:12.690980,32.139893496838184,90.73707328743212,112.71005495747976,1
2025-01-11 00:42:12.690980,98.77985203465921,60.470440328498185,98.15291880945692,1
2025-01-11 00:41:12.690980,38.3259426515651,38.74358314892932,336.87336658111,1
2025-01-11 00:40:12.690980,95.38246788029078,62.91240651943376,123.13125688865625,1
2025-01-11 00:39:12.690980,95.59722790177506,59.63438906195604,135.37870811011038,1
2025-01-11 00:38:12.690980,34.26879953075313,59.68241438093453,280.6090235958395,1
2025-01-11 00:37:12.690980,21.732154862980305,90.21101916576639,109.8060863507658,1
2025-01-11 00:36:12.690980,78.66958548922666,91.79678686245036,63.100948454116974,1
2025-01-11 00:35:12.690980,37.18160527706192,96.17811680968005,145.70445544971295,1
2025-01-11 00:34:12.690980,71.72021669856227,93.80096552668834,81.69813756925902,1
2025-01-11 00:33:12.690980,35.00983624266409,58.42550366436251,300.9216554095222,1
2025-01-11 00:32:12.690980,47.276968904099974,99.00816643325737,78.68103967598714,1
2025-01-11 00:31:12.690980,68.00373949123474,56.25668447857551,263.6890771801484,1
2025-01-11 00:30:12.690980,55.86195520176044,93.25667014428876,88.35651036623047,1
2025-01-11 00:29:12.690980,91.44899585856683,95.96518922134106,203.921233449399,1
2025-01-11 00:28:12.690980,96.21073321507245,89.85355315826689,217.8220532305935,1
2025-01-11 00:27:12.690980,31.74919947834298,99.37821101607179,106.39068268718435,1
2025-01-11 00:26:12.690980,98.70760007934587,97.60434034473076,298.0590164776963,1
2025-01-11 00:25:12.690980,58.33599962461813,96.7900068241139,113.34420038776172,1
2025-01-11 00:24:12.690980,96.76485529635632,86.81150426036865,389.4160982296829,1
2025-01-11 00:23:12.690980,92.21760049989079,99.08435737122151,306.7672413491686,1
2025-01-11 00:22:12.690980,94.7515806381307,54.57611902820893,124.98700298803021,1
2025-01-11 00:21:12.690980,78.86153930469321,93.829812070918,139.8479712261011,1
2025-01-11 00:20:12.690980,99.17287229445783,98.29220644500407,262.9031298269782,1
2025-01-11 00:19:12.690980,69.07631258355948,92.15142601574942,88.82253891296996,1
2025-01-11 00:18:12.690980,50.47546093217477,60.42336969528831,332.92956507262807,1
2025-01-11 00:17:12.690980,47.78362316555874,99.21057651372745,127.70421496318254,1
2025-01-11 00:16:12.690980,57.95212039002852,98.08695458146717,81.56350036770554,1
2025-01-11 00:15:12.690980,48.93330569057272,97.06419285346007,53.291337125215684,1
2025-01-11 00:14:12.690980,54.75687458862616,56.6355045748914,272.04129503921837,1
2025-01-11 00:13:12.690980,91.1045293363556,68.81751917972599,94.68959201532356,1
2025-01-11 00:12:12.690980,91.85632545428832,96.98040846143746,328.18801156634106,1
2025-01-11 00:11:12.690980,34.171229051352356,70.27927547616893,260.0518613460574,1
2025-01-11 00:10:12.690980,63.51183291128537,61.83295368771851,381.19891027645883,1
2025-01-11 00:09:12.690980,92.09178964613379,44.126734929478744,127.98221252408483,1
2025-01-11 00:08:12.690980,57.339283646096455,93.57649143798857,150.14920218729316,1
2025-01-11 00:07:12.690980,95.27287630261492,58.15407446312625,88.54495485340186,1
2025-01-11 00:06:12.690980,95.36197584967091,77.53318561709372,114.6993211071171,1
2025-01-11 00:05:12.690980,96.64547241651107,56.034388709334756,93.82205557505452,1
2025-01-11 00:04:12.690980,53.837157449550396,49.52410123737272,478.0343924808252,1
2025-01-11 00:03:12.690980,50.15996967819796,64.40511224897352,360.47656239542005,1
2025-01-11 00:02:12.690980,37.63546365006886,70.43482971634603,347.57108258557815,1
2025-01-11 00:01:12.690980,69.05143394440347,48.381706186793096,432.4734115969505,1
2025-01-11 00:00:12.690980,98.95677338614968,54.32084785051118,119.3748499523049,1
2025-01-10 23:59:12.690980,70.16245903026095,79.06595456072532,337.3781351515515,1
2025-01-10 23:58:12.690980,99.44038122046402,63.65172870548825,127.185707213121,1
2025-01-10 23:57:12.690980,96.66710761915064,65.70682951545712,83.27911613994227,1
2025-01-10 23:56:12.690980,85.75584873699518,95.90460066951229,309.05401100082395,1
2025-01-10 23:55:12.690980,97.78791212803337,58.815095985429735,134.3349603042705,1
2025-01-10 23:54:12.690980,93.53070594855382,88.88255526003917,396.4219104546636,1
2025-01-10 23:53:12.690980,89.20523311008293,55.30420605657447,417.9190845420494,1
2025-01-10 23:52:12.690980,97.592799697666,61.343403942475746,123.02406155884364,1
2025-01-10 23:51:12.690980,92.22437441961809,90.91761285098545,317.8621161819319,1
2025-01-10 23:50:12.690980,93.63918066291605,88.70789577737709,318.13782133662187,1
2025-01-10 23:49:12.690980,95.97439426824114,51.56719024768985,82.77508389599177,1
2025-01-10 23:48:12.690980,98.83887870510439,99.31346292043355,293.49131278290986,1
2025-01-10 23:47:12.690980,85.41430182309799,85.6137829957155,313.3862498702933,1
2025-01-10 23:46:12.690980,41.449824014847735,94.78916306173612,76.16064274512094,1
2025-01-10 23:45:12.690980,43.2005875304575,68.59858551520213,400.3678761681782,1
2025-01-10 23:44:12.690980,88.04965417878594,93.57743515225488,205.30211671152838,1
2025-01-10 23:43:12.690980,94.80965444899475,85.37471675207092,236.0561570726691,1
2025-01-10 23:42:12.690980,35.0190655898315,95.47718636142025,84.8985052531477,1
2025-01-10 23:41:12.690980,94.99728397160334,97.5303286990705,274.70788998157656,1
2025-01-10 23:40:12.690980,65.89124305977451,90.17725996554475,147.98837414138063,1
2025-01-10 23:39:12.690980,58.42912664824525,61.175838349938324,397.03211261561376,1
2025-01-10 23:38:12.690980,49.63536347300902,62.90870544337242,406.98556897231646,1
2025-01-10 23:37:12.690980,62.38023129038831,77.61090530547443,283.64427886519366,1
2025-01-10 23:36:12.690980,92.50236412401138,49.66231998181715,64.53595000132674,1
2025-01-10 23:35:12.690980,90.394607318677,52.49271161611903,97.02025257707628,1
2025-01-10 23:34:12.690980,94.74875373488143,66.39548590496926,118.5481374779186,1
2025-01-10 23:33:12.690980,38.97378497573047,47.96514606046095,296.0397491794614,1
2025-01-10 23:32:12.690980,72.47596360005159,44.31747543612521,499.16019054400005,1
2025-01-10 23:31:12.690980,87.94275305111184,97.88352702758728,288.0419393521755,1
2025-01-10 23:30:12.690980,85.90147903160464,96.50648645882443,359.5160530259842,1
2025-01-10 23:29:12.690980,91.51763966073969,93.59714705131391,359.30522374177576,1
2025-01-10 23:28:12.690980,79.89080572918714,67.10235273465436,459.6839959366007,1
2025-01-10 23:27:12.690980,64.21502566499015,76.78188194150354,395.0383960271896,1
2025-01-10 23:26:12.690980,38.56153158528114,94.57314933686582,87.01756465411552,1
2025-01-10 23:25:12.690980,39.61633314760567,98.90235700707183,109.49440030485839,1
2025-01-10 23:24:12.690980,36.69914997645077,62.85963226699213,479.91081720277447,1
2025-01-10 23:23:12.690980,98.69864515682838,89.94962642228383,277.4507196079133,1
2025-01-10 23:22:12.690980,65.1552654499234,54.47851823341012,481.25181918897283,1
2025-01-10 23:21:12.690980,96.1237002599351,97.53735664828147,267.34711702141,1
2025-01-10 23:20:12.690980,98.27572481473032,39.77806502967627,69.30803323625298,1
2025-01-10 23:19:12.690980,48.13487352754338,98.46402687006015,94.61040408170756,1
2025-01-10 23:18:12.690980,62.79417824911404,67.29179834729449,491.04353617399966,1
2025-01-10 23:17:12.690980,85.44984274604434,98.16159646861489,303.5577299512212,1
2025-01-10 23:16:12.690980,47.01741055940374,57.67291604067603,272.0183886544145,1
2025-01-10 23:15:12.690980,53.0256968196921,95.20066842138706,77.87912042922156,1
2025-01-10 23:14:12.690980,42.858495769476555,57.137679595012784,447.46590409358845,1
2025-01-10 23:13:12.690980,91.24056463683476,56.97897673509032,73.37039564211473,1
2025-01-10 23:12:12.690980,97.28053119443264,56.671249934480315,102.12608889408665,1
2025-01-10 23:11:12.690980,55.33715931829887,96.66216308119448,104.89467561139051,1
2025-01-10 23:10:12.690980,96.80057601295243,58.56875869630539,136.2356107336863,1
2025-01-10 23:09:12.690980,95.20355679762112,85.67670068620339,76.0212925768538,1
2025-01-10 23:08:12.690980,94.17969847329739,67.54428968477858,100.0201722273541,1
2025-01-10 23:07:12.690980,59.72247230695271,60.70292667518141,312.87225985887125,1
2025-01-10 23:06:12.690980,91.11910416666467,98.23722608958819,346.94983532347493,1
2025-01-10 23:05:12.690980,52.67256723749774,55.17046667236977,358.0789523161035,1
2025-01-10 23:04:12.690980,62.414635234731186,95.95174165896174,82.9430078493594,1
2025-01-10 23:03:12.690980,93.52841792585743,76.68146890223636,117.63655131917162,1
2025-01-10 23:02:12.690980,53.24817504846704,95.36747269555295,145.67247240317158,1
2025-01-10 23:01:12.690980,38.70912860291265,98.77304167251697,90.47142189107238,1
2025-01-10 23:00:12.690980,54.804848853380385,44.536963578694,283.8422256560643,1
2025-01-10 22:59:12.690980,45.59405002942397,97.52054868904139,128.77263471168797,1
2025-01-10 22:58:12.690980,71.43483143134307,72.52309876544108,262.91706501534856,1
2025-01-10 22:57:12.690980,40.85010666841344,92.18996943037342,117.39061190695978,1
2025-01-10 22:56:12.690980,97.89140468890054,58.2268763019762,45.430993340071176,1
2025-01-10 22:55:12.690980,74.47288856738368,91.02101617125517,152.43921791118382,1
2025-01-10 22:54:12.690980,15.010941684385735,96.3779059008968,123.7064506316067,1
2025-01-10 22:53:12.690980,98.21960701568518,97.72756252850938,371.6375070696514,1
2025-01-10 22:52:12.690980,99.85835526357602,38.305334196521684,130.91265805804983,1
2025-01-10 22:51:12.690980,99.58543266792152,67.19534883966521,116.5157538681506,1
2025-01-10 22:50:12.690980,91.21049388098122,57.92633705728136,78.42139591728795,1
2025-01-10 22:49:12.690980,58.39821471728375,96.27650112321066,98.34596911632175,1
2025-01-10 22:48:12.690980,99.57722326791858,67.39559860169301,95.72313279063532,1
2025-01-10 22:47:12.690980,97.18058452510603,92.3357213774068,313.77345078469256,1
2025-01-10 22:46:12.690980,89.62880856781311,87.30399600668535,237.37088513155237,1
2025-01-10 22:45:12.690980,40.724782733860636,74.48797576196918,305.1842102603534,1
2025-01-10 22:44:12.690980,90.7829436831272,51.309742374288575,416.38487280297386,1
2025-01-10 22:43:12.690980,46.26982711786766,47.237727038400756,442.997469097973,1
2025-01-10 22:42:12.690980,89.30463040162844,98.89493490821869,387.16790766885,1
2025-01-10 22:41:12.690980,96.54975068931451,47.74591489163144,133.65902265911237,1
2025-01-10 22:40:12.690980,35.702673035414804,95.64064987860152,112.3514607894457,1
2025-01-10 22:39:12.690980,37.11108227450136,95.97920567134324,91.5284962847999,1
2025-01-10 22:38:12.690980,71.40809681909948,49.10534889367895,467.0382292048183,1
2025-01-10 22:37:12.690980,97.84490947676919,91.97826736489021,382.4547320711373,1
2025-01-10 22:36:12.690980,65.9073720029639,94.95231353111639,105.51925062433527,1
2025-01-10 22:35:12.690980,88.65928216918107,92.4396374700234,306.05119717420797,1
2025-01-10 22:34:12.690980,46.621241511561614,62.272340275931825,408.2936348744988,1
2025-01-10 22:33:12.690980,48.62231130390296,40.33683334844868,485.1362211319482,1
2025-01-10 22:32:12.690980,63.924968244471195,53.647178738440196,327.8025722810871,1
2025-01-10 22:31:12.690980,85.72888651305709,91.41646697924376,380.3727542413053,1
2025-01-10 22:30:12.690980,96.12631575736273,58.97926874463584,137.1560916105521,1
2025-01-10 22:29:12.690980,90.40745802153563,47.96151087014616,91.84523079423994,1
2025-01-10 22:28:12.690980,92.32141128979602,64.98269406979286,122.4123747518091,1
2025-01-10 22:27:12.690980,25.341825761686888,92.53292678188508,112.36169281531264,1
2025-01-10 22:26:12.690980,95.53543831278289,88.314067534488,273.3436104180139,1
2025-01-10 22:25:12.690980,50.23618496552373,54.55494031825626,426.45335425817245,1
2025-01-10 22:24:12.690980,24.99405461563568,93.68113108888274,66.07883290804503,1
2025-01-10 22:23:12.690980,90.71347300292403,56.42894640016852,122.44465513390188,1
2025-01-10 22:22:12.690980,88.64334032594425,91.05187286991841,310.597511795454,1
2025-01-10 22:21:12.690980,40.36641785264091,90.99749810633234,75.0403611356625,1
2025-01-10 22:20:12.690980,96.92060976208782,87.57367663251837,214.97162273802167,1
2025-01-10 22:19:12.690980,97.85589253027511,87.01070906708404,268.7709994418815,1
2025-01-10 22:18:12.690980,94.51331789561362,89.67353175417433,382.56157114314135,1
2025-01-10 22:17:12.690980,50.52560738959875,44.26990986484144,422.68241358541763,1
2025-01-10 22:16:12.690980,61.87245017791219,90.66198919779889,53.7490556623698,1
2025-01-10 22:15:12.690980,93.10523364705253,88.86502004418554,379.94613043590084,1
2025-01-10 22:14:12.690980,99.01201740367908,93.65309127971707,212.6002662794956,1
2025-01-10 22:13:12.690980,93.35701182423307,95.92200825443491,228.26267017652634,1
2025-01-10 22:12:12.690980,65.05819910214319,49.43376620634546,340.9864258986469,1
2025-01-10 22:11:12.690980,86.71542804619588,59.59134468942434,374.2309422397153,1
2025-01-10 22:10:12.690980,38.645579468679855,94.66005875527189,148.02190866369602,1
2025-01-10 22:09:12.690980,85.37113788010431,88.94055286949215,383.2111893357802,1
2025-01-10 22:08:12.690980,58.555031925404215,57.63877328736209,279.45952864825404,1
2025-01-10 22:07:12.690980,38.485702634254125,62.79277527008762,456.8029720869224,1
2025-01-10 22:06:12.690980,93.93932511267383,91.48843515582008,270.8401888466712,1
2025-01-10 22:05:12.690980,98.16286873460271,91.3821689107234,226.83881127927827,1
2025-01-10 22:04:12.690980,61.1187948025485,90.53344814644566,88.9284633723386,1
